       1     -65      -1          4.69639      1.54745E-02         0.501074      5.53130E-01      1.04150E-01      6.13375E-03      4.25354E+00
       1     -64      -1          4.76728      1.57038E-02         0.501091      5.53148E-01      1.02607E-01      6.03754E-03      4.32278E+00
       1     -63      -1          4.84039      1.59198E-02         0.501106      5.53165E-01      1.01063E-01      5.93873E-03      4.39423E+00
       1     -62      -1          4.91598      1.61151E-02         0.501124      5.53185E-01      9.95151E-02      5.84010E-03      4.46815E+00
       1     -61      -1          4.99432      1.62973E-02         0.501142      5.53205E-01      9.79610E-02      5.74095E-03      4.54482E+00
       1     -60      -1          5.07564      1.64737E-02         0.501163      5.53228E-01      9.63988E-02      5.63983E-03      4.62445E+00
       1     -59      -1          5.16011      1.66553E-02         0.501187      5.53254E-01      9.48287E-02      5.53858E-03      4.70722E+00
       1     -58      -1          5.24781      1.68512E-02         0.501211      5.53281E-01      9.32521E-02      5.43670E-03      4.79321E+00
       1     -57      -1          5.33880      1.70712E-02         0.501238      5.53311E-01      9.16709E-02      5.33449E-03      4.88250E+00
       1     -56      -1          5.43313      1.73142E-02         0.501265      5.53341E-01      9.00876E-02      5.23264E-03      4.97511E+00
       1     -55      -1          5.53077      1.75674E-02         0.501294      5.53372E-01      8.85054E-02      5.13115E-03      5.07104E+00
       1     -54      -1          5.63170      1.78124E-02         0.501324      5.53406E-01      8.69276E-02      5.02976E-03      5.17025E+00
       1     -53      -1          5.73583      1.80206E-02         0.501356      5.53441E-01      8.53581E-02      4.92877E-03      5.27268E+00
       1     -52      -1          5.84313      1.81564E-02         0.501390      5.53479E-01      8.37998E-02      4.82815E-03      5.37828E+00
       1     -51      -1          5.95369      1.81802E-02         0.501429      5.53522E-01      8.22537E-02      4.72706E-03      5.48715E+00
       1     -50      -1          6.06791      1.80575E-02         0.501472      5.53569E-01      8.07169E-02      4.62493E-03      5.59968E+00
       1     -49      -1          6.18649      1.77877E-02         0.501521      5.53623E-01      7.91828E-02      4.52128E-03      5.71657E+00
       1     -48      -1          6.31034      1.74197E-02         0.501577      5.53685E-01      7.76434E-02      4.41548E-03      5.83872E+00
       1     -47      -1          6.44026      1.70238E-02         0.501637      5.53751E-01      7.60928E-02      4.30857E-03      5.96691E+00
       1     -46      -1          6.57681      1.66530E-02         0.501700      5.53821E-01      7.45291E-02      4.20003E-03      6.10171E+00
       1     -45      -1          6.72033      1.63279E-02         0.501766      5.53894E-01      7.29537E-02      4.09221E-03      6.24348E+00
       1     -44      -1          6.87106      1.60403E-02         0.501834      5.53969E-01      7.13697E-02      3.98334E-03      6.39244E+00
       1     -43      -1          7.02913      1.57714E-02         0.501906      5.54048E-01      6.97814E-02      3.87460E-03      6.54874E+00
       1     -42      -1          7.19464      1.55106E-02         0.501980      5.54131E-01      6.81931E-02      3.76604E-03      6.71247E+00
       1     -41      -1          7.36762      1.52454E-02         0.502059      5.54218E-01      6.66094E-02      3.65758E-03      6.88367E+00
       1     -40      -1          7.54795      1.49781E-02         0.502143      5.54310E-01      6.50359E-02      3.54950E-03      7.06222E+00
       1     -39      -1          7.73546      1.47243E-02         0.502229      5.54405E-01      6.34775E-02      3.44276E-03      7.24798E+00
       1     -38      -1          7.93011      1.44884E-02         0.502319      5.54504E-01      6.19378E-02      3.33706E-03      7.44088E+00
       1     -37      -1          8.13245      1.42518E-02         0.502416      5.54611E-01      6.04164E-02      3.23130E-03      7.64149E+00
       1     -36      -1          8.34420      1.39755E-02         0.502528      5.54735E-01      5.89056E-02      3.12376E-03      7.85150E+00
       1     -35      -1          8.56812      1.36511E-02         0.502663      5.54884E-01      5.73920E-02      3.01220E-03      8.07364E+00
       1     -34      -1          8.80705      1.33151E-02         0.502821      5.55058E-01      5.58649E-02      2.89603E-03      8.31075E+00
       1     -33      -1          9.06307      1.30186E-02         0.502998      5.55254E-01      5.43192E-02      2.77663E-03      8.56491E+00
       1     -32      -1          9.33754      1.28085E-02         0.503189      5.55465E-01      5.27563E-02      2.65602E-03      8.83749E+00
       1     -31      -1          9.63167      1.27404E-02         0.503384      5.55680E-01      5.11788E-02      2.53635E-03      9.12970E+00
       1     -30      -1          9.94696      1.28502E-02         0.503572      5.55887E-01      4.95884E-02      2.41958E-03      9.44308E+00
       1     -29      -1         10.28541      1.31277E-02         0.503752      5.56086E-01      4.79863E-02      2.30555E-03      9.77962E+00
       1     -28      -1         10.64921      1.34954E-02         0.503936      5.56290E-01      4.63770E-02      2.19153E-03      1.01415E+01
       1     -27      -1         11.04045      1.38687E-02         0.504141      5.56516E-01      4.47656E-02      2.07556E-03      1.05308E+01
       1     -26      -1         11.46102      1.42131E-02         0.504371      5.56770E-01      4.31583E-02      1.95707E-03      1.09494E+01
       1     -25      -1         11.91284      1.45625E-02         0.504618      5.57042E-01      4.15579E-02      1.83884E-03      1.13992E+01
       1     -24      -1         12.39765      1.49674E-02         0.504868      5.57318E-01      3.99696E-02      1.72196E-03      1.18820E+01
       1     -23      -1         12.91634      1.54506E-02         0.505118      5.57594E-01      3.83994E-02      1.60987E-03      1.23988E+01
       1     -22      -1         13.46845      1.60169E-02         0.505369      5.57871E-01      3.68613E-02      1.49845E-03      1.29489E+01
       1     -21      -1         14.05429      1.66010E-02         0.505653      5.58184E-01      3.53614E-02      1.39075E-03      1.35329E+01
       1     -20      -1         14.68138      1.70618E-02         0.506039      5.58610E-01      3.39008E-02      1.27040E-03      1.41579E+01
       1     -19      -1         15.36892      1.73974E-02         0.506574      5.59201E-01      3.24448E-02      1.14131E-03      1.48433E+01
       1     -18      -1         16.14049      1.79130E-02         0.507203      5.59896E-01      3.09666E-02      9.97881E-04      1.56126E+01
       1     -17      -1         17.01655      1.88440E-02         0.507864      5.60625E-01      2.94402E-02      8.63890E-04      1.64862E+01
       1     -16      -1         18.01548      2.01996E-02         0.508555      5.61388E-01      2.78831E-02      7.20256E-04      1.74827E+01
       1     -15      -1         19.15697      2.18410E-02         0.509334      5.62248E-01      2.62949E-02      5.84463E-04      1.86216E+01
       1     -14      -1         20.46571      2.37503E-02         0.510232      5.63240E-01      2.47041E-02      4.28066E-04      1.99276E+01
       1     -13      -1         21.97486      2.60696E-02         0.511257      5.64371E-01      2.30936E-02      2.87028E-04      2.14339E+01
       1     -12      -1         23.73401      2.90544E-02         0.512393      5.65625E-01      2.14876E-02      1.24103E-04      2.31900E+01
       1     -11      -1         25.80911      3.30843E-02         0.513585      5.66940E-01      1.98483E-02     -3.38658E-06      2.52620E+01
       1     -10      -1         28.29780      3.86829E-02         0.514704      5.68176E-01      1.82075E-02     -1.49902E-04      2.77477E+01
       1      -9      -1         31.34876      4.58304E-02         0.515693      5.69268E-01      1.65097E-02     -2.44850E-04      3.07958E+01
       1      -8      -1         35.18340      5.25648E-02         0.516714      5.70394E-01      1.48314E-02     -4.07881E-04      3.46274E+01
       1    -102       0          3.02157      1.52681E-01         0.500403      5.52389E-01      1.61562E-01      9.87474E-03      3.18313E+00
       1    -101       0          3.05138      1.41941E-01         0.500410      5.52397E-01      1.59988E-01      9.77361E-03      3.21137E+00
       1    -100       0          3.08180      1.31641E-01         0.500420      5.52408E-01      1.58413E-01      9.67338E-03      3.24021E+00
       1     -99       0          3.11285      1.21831E-01         0.500428      5.52417E-01      1.56837E-01      9.57114E-03      3.26968E+00
       1     -98       0          3.14455      1.12520E-01         0.500438      5.52428E-01      1.55260E-01      9.46995E-03      3.29981E+00
       1     -97       0          3.17693      1.03757E-01         0.500449      5.52440E-01      1.53683E-01      9.36773E-03      3.33061E+00
       1     -96       0          3.20998      9.55684E-02         0.500461      5.52453E-01      1.52106E-01      9.26621E-03      3.36209E+00
       1     -95       0          3.24372      8.79699E-02         0.500472      5.52465E-01      1.50529E-01      9.16438E-03      3.39425E+00
       1     -94       0          3.27815      8.09393E-02         0.500485      5.52480E-01      1.48953E-01      9.06170E-03      3.42710E+00
       1     -93       0          3.31327      7.44854E-02         0.500499      5.52495E-01      1.47380E-01      8.95988E-03      3.46065E+00
       1     -92       0          3.34910      6.85186E-02         0.500512      5.52509E-01      1.45809E-01      8.85794E-03      3.49491E+00
       1     -91       0          3.38563      6.29988E-02         0.500528      5.52527E-01      1.44242E-01      8.75706E-03      3.52987E+00
       1     -90       0          3.42288      5.78494E-02         0.500542      5.52543E-01      1.42678E-01      8.65381E-03      3.56556E+00
       1     -89       0          3.46088      5.30313E-02         0.500561      5.52563E-01      1.41118E-01      8.55221E-03      3.60200E+00
       1     -88       0          3.49966      4.85221E-02         0.500578      5.52582E-01      1.39561E-01      8.45014E-03      3.63922E+00
       1     -87       0          3.53927      4.42894E-02         0.500598      5.52604E-01      1.38007E-01      8.34730E-03      3.67728E+00
       1     -86       0          3.57976      4.03516E-02         0.500619      5.52628E-01      1.36454E-01      8.24477E-03      3.71621E+00
       1     -85       0          3.62116      3.67198E-02         0.500641      5.52652E-01      1.34903E-01      8.14064E-03      3.75606E+00
       1     -84       0          3.66351      3.34240E-02         0.500665      5.52679E-01      1.33352E-01      8.03697E-03      3.79686E+00
       1     -83       0          3.70682      3.04856E-02         0.500691      5.52707E-01      1.31803E-01      7.93374E-03      3.83862E+00
       1     -82       0          3.75109      2.79115E-02         0.500718      5.52737E-01      1.30257E-01      7.82990E-03      3.88135E+00
       1     -81       0          3.79633      2.56866E-02         0.500746      5.52767E-01      1.28715E-01      7.72590E-03      3.92504E+00
       1     -80       0          3.84251      2.37817E-02         0.500775      5.52800E-01      1.27178E-01      7.62319E-03      3.96969E+00
       1     -79       0          3.88963      2.21586E-02         0.500804      5.52832E-01      1.25647E-01      7.52173E-03      4.01528E+00
       1     -78       0          3.93771      2.07673E-02         0.500832      5.52863E-01      1.24122E-01      7.41955E-03      4.06183E+00
       1     -77       0          3.98679      1.95581E-02         0.500860      5.52893E-01      1.22603E-01      7.31945E-03      4.10940E+00
       1     -76       0          4.03701      1.84898E-02         0.500884      5.52921E-01      1.21086E-01      7.21928E-03      4.15809E+00
       1     -75       0          4.08850      1.75403E-02         0.500907      5.52946E-01      1.19569E-01      7.11912E-03      4.20807E+00
       1     -74       0          4.14146      1.67127E-02         0.500928      5.52968E-01      1.18048E-01      7.01993E-03      4.25951E+00
       1     -73       0          4.19601      1.60229E-02         0.500947      5.52989E-01      1.16521E-01      6.92023E-03      4.31254E+00
       1     -72       0          4.25228      1.54911E-02         0.500965      5.53010E-01      1.14986E-01      6.81984E-03      4.36726E+00
       1     -71       0          4.31031      1.51248E-02         0.500982      5.53028E-01      1.13445E-01      6.72106E-03      4.42375E+00
       1     -70       0          4.37014      1.49172E-02         0.500998      5.53047E-01      1.11898E-01      6.62251E-03      4.48204E+00
       1     -69       0          4.43178      1.48536E-02         0.501015      5.53065E-01      1.10347E-01      6.52391E-03      4.54212E+00
       1     -68       0          4.49521      1.49084E-02         0.501029      5.53080E-01      1.08795E-01      6.42620E-03      4.60401E+00
       1     -67       0          4.56045      1.50501E-02         0.501044      5.53097E-01      1.07244E-01      6.32866E-03      4.66769E+00
       1     -66       0          4.62748      1.52496E-02         0.501059      5.53114E-01      1.05696E-01      6.23194E-03      4.73318E+00
       1     -65       0          4.69639      1.54745E-02         0.501074      5.53130E-01      1.04150E-01      6.13375E-03      4.80054E+00
       1     -64       0          4.76728      1.57038E-02         0.501091      5.53148E-01      1.02607E-01      6.03754E-03      4.86989E+00
       1     -63       0          4.84039      1.59198E-02         0.501106      5.53165E-01      1.01063E-01      5.93873E-03      4.94146E+00
       1     -62       0          4.91598      1.61151E-02         0.501124      5.53185E-01      9.95151E-02      5.84010E-03      5.01550E+00
       1     -61       0          4.99432      1.62973E-02         0.501142      5.53205E-01      9.79610E-02      5.74095E-03      5.09228E+00
       1     -60       0          5.07564      1.64737E-02         0.501163      5.53228E-01      9.63988E-02      5.63983E-03      5.17204E+00
       1     -59       0          5.16011      1.66553E-02         0.501187      5.53254E-01      9.48287E-02      5.53858E-03      5.25493E+00
       1     -58       0          5.24781      1.68512E-02         0.501211      5.53281E-01      9.32521E-02      5.43670E-03      5.34106E+00
       1     -57       0          5.33880      1.70712E-02         0.501238      5.53311E-01      9.16709E-02      5.33449E-03      5.43048E+00
       1     -56       0          5.43313      1.73142E-02         0.501265      5.53341E-01      9.00876E-02      5.23264E-03      5.52322E+00
       1     -55       0          5.53077      1.75674E-02         0.501294      5.53372E-01      8.85054E-02      5.13115E-03      5.61928E+00
       1     -54       0          5.63170      1.78124E-02         0.501324      5.53406E-01      8.69276E-02      5.02976E-03      5.71862E+00
       1     -53       0          5.73583      1.80206E-02         0.501356      5.53441E-01      8.53581E-02      4.92877E-03      5.82119E+00
       1     -52       0          5.84313      1.81564E-02         0.501390      5.53479E-01      8.37998E-02      4.82815E-03      5.92693E+00
       1     -51       0          5.95369      1.81802E-02         0.501429      5.53522E-01      8.22537E-02      4.72706E-03      6.03595E+00
       1     -50       0          6.06791      1.80575E-02         0.501472      5.53569E-01      8.07169E-02      4.62493E-03      6.14862E+00
       1     -49       0          6.18649      1.77877E-02         0.501521      5.53623E-01      7.91828E-02      4.52128E-03      6.26567E+00
       1     -48       0          6.31034      1.74197E-02         0.501577      5.53685E-01      7.76434E-02      4.41548E-03      6.38798E+00
       1     -47       0          6.44026      1.70238E-02         0.501637      5.53751E-01      7.60928E-02      4.30857E-03      6.51635E+00
       1     -46       0          6.57681      1.66530E-02         0.501700      5.53821E-01      7.45291E-02      4.20003E-03      6.65133E+00
       1     -45       0          6.72033      1.63279E-02         0.501766      5.53894E-01      7.29537E-02      4.09221E-03      6.79328E+00
       1     -44       0          6.87106      1.60403E-02         0.501834      5.53969E-01      7.13697E-02      3.98334E-03      6.94242E+00
       1     -43       0          7.02913      1.57714E-02         0.501906      5.54048E-01      6.97814E-02      3.87460E-03      7.09891E+00
       1     -42       0          7.19464      1.55106E-02         0.501980      5.54131E-01      6.81931E-02      3.76604E-03      7.26283E+00
       1     -41       0          7.36762      1.52454E-02         0.502059      5.54218E-01      6.66094E-02      3.65758E-03      7.43423E+00
       1     -40       0          7.54795      1.49781E-02         0.502143      5.54310E-01      6.50359E-02      3.54950E-03      7.61298E+00
       1     -39       0          7.73546      1.47243E-02         0.502229      5.54405E-01      6.34775E-02      3.44276E-03      7.79894E+00
       1     -38       0          7.93011      1.44884E-02         0.502319      5.54504E-01      6.19378E-02      3.33706E-03      7.99204E+00
       1     -37       0          8.13245      1.42518E-02         0.502416      5.54611E-01      6.04164E-02      3.23130E-03      8.19286E+00
       1     -36       0          8.34420      1.39755E-02         0.502528      5.54735E-01      5.89056E-02      3.12376E-03      8.40311E+00
       1     -35       0          8.56812      1.36511E-02         0.502663      5.54884E-01      5.73920E-02      3.01220E-03      8.62552E+00
       1     -34       0          8.80705      1.33151E-02         0.502821      5.55058E-01      5.58649E-02      2.89603E-03      8.86292E+00
       1     -33       0          9.06307      1.30186E-02         0.502998      5.55254E-01      5.43192E-02      2.77663E-03      9.11739E+00
       1     -32       0          9.33754      1.28085E-02         0.503189      5.55465E-01      5.27563E-02      2.65602E-03      9.39030E+00
       1     -31       0          9.63167      1.27404E-02         0.503384      5.55680E-01      5.11788E-02      2.53635E-03      9.68285E+00
       1     -30       0          9.94696      1.28502E-02         0.503572      5.55887E-01      4.95884E-02      2.41958E-03      9.99655E+00
       1     -29       0         10.28541      1.31277E-02         0.503752      5.56086E-01      4.79863E-02      2.30555E-03      1.03334E+01
       1     -28       0         10.64921      1.34954E-02         0.503936      5.56290E-01      4.63770E-02      2.19153E-03      1.06956E+01
       1     -27       0         11.04045      1.38687E-02         0.504141      5.56516E-01      4.47656E-02      2.07556E-03      1.10852E+01
       1     -26       0         11.46102      1.42131E-02         0.504371      5.56770E-01      4.31583E-02      1.95707E-03      1.15042E+01
       1     -25       0         11.91284      1.45625E-02         0.504618      5.57042E-01      4.15579E-02      1.83884E-03      1.19544E+01
       1     -24       0         12.39765      1.49674E-02         0.504868      5.57318E-01      3.99696E-02      1.72196E-03      1.24376E+01
       1     -23       0         12.91634      1.54506E-02         0.505118      5.57594E-01      3.83994E-02      1.60987E-03      1.29547E+01
       1     -22       0         13.46845      1.60169E-02         0.505369      5.57871E-01      3.68613E-02      1.49845E-03      1.35053E+01
       1     -21       0         14.05429      1.66010E-02         0.505653      5.58184E-01      3.53614E-02      1.39075E-03      1.40897E+01
       1     -20       0         14.68138      1.70618E-02         0.506039      5.58610E-01      3.39008E-02      1.27040E-03      1.47153E+01
       1     -19       0         15.36892      1.73974E-02         0.506574      5.59201E-01      3.24448E-02      1.14131E-03      1.54014E+01
       1     -18       0         16.14049      1.79130E-02         0.507203      5.59896E-01      3.09666E-02      9.97881E-04      1.61715E+01
       1     -17       0         17.01655      1.88440E-02         0.507864      5.60625E-01      2.94402E-02      8.63890E-04      1.70460E+01
       1     -16       0         18.01548      2.01996E-02         0.508555      5.61388E-01      2.78831E-02      7.20256E-04      1.80434E+01
       1     -15       0         19.15697      2.18410E-02         0.509334      5.62248E-01      2.62949E-02      5.84463E-04      1.91833E+01
       1     -14       0         20.46571      2.37503E-02         0.510232      5.63240E-01      2.47041E-02      4.28066E-04      2.04904E+01
       1     -13       0         21.97486      2.60696E-02         0.511257      5.64371E-01      2.30936E-02      2.87028E-04      2.19979E+01
       1     -12       0         23.73401      2.90544E-02         0.512393      5.65625E-01      2.14876E-02      1.24103E-04      2.37555E+01
       1     -11       0         25.80911      3.30843E-02         0.513585      5.66940E-01      1.98483E-02     -3.38658E-06      2.58290E+01
       1     -10       0         28.29780      3.86829E-02         0.514704      5.68176E-01      1.82075E-02     -1.49902E-04      2.83160E+01
       1      -9       0         31.34876      4.58304E-02         0.515693      5.69268E-01      1.65097E-02     -2.44850E-04      3.13653E+01
       1      -8       0         35.18340      5.25648E-02         0.516714      5.70394E-01      1.48314E-02     -4.07881E-04      3.51982E+01
       1    -102       1          3.02157      1.52681E-01         0.500403      5.52389E-01      1.61562E-01      9.87474E-03      3.74540E+00
       1    -101       1          3.05138      1.41941E-01         0.500410      5.52397E-01      1.59988E-01      9.77361E-03      3.77354E+00
       1    -100       1          3.08180      1.31641E-01         0.500420      5.52408E-01      1.58413E-01      9.67338E-03      3.80229E+00
       1     -99       1          3.11285      1.21831E-01         0.500428      5.52417E-01      1.56837E-01      9.57114E-03      3.83167E+00
       1     -98       1          3.14455      1.12520E-01         0.500438      5.52428E-01      1.55260E-01      9.46995E-03      3.86171E+00
       1     -97       1          3.17693      1.03757E-01         0.500449      5.52440E-01      1.53683E-01      9.36773E-03      3.89242E+00
       1     -96       1          3.20998      9.55684E-02         0.500461      5.52453E-01      1.52106E-01      9.26621E-03      3.92381E+00
       1     -95       1          3.24372      8.79699E-02         0.500472      5.52465E-01      1.50529E-01      9.16438E-03      3.95588E+00
       1     -94       1          3.27815      8.09393E-02         0.500485      5.52480E-01      1.48953E-01      9.06170E-03      3.98865E+00
       1     -93       1          3.31327      7.44854E-02         0.500499      5.52495E-01      1.47380E-01      8.95988E-03      4.02211E+00
       1     -92       1          3.34910      6.85186E-02         0.500512      5.52509E-01      1.45809E-01      8.85794E-03      4.05627E+00
       1     -91       1          3.38563      6.29988E-02         0.500528      5.52527E-01      1.44242E-01      8.75706E-03      4.09115E+00
       1     -90       1          3.42288      5.78494E-02         0.500542      5.52543E-01      1.42678E-01      8.65381E-03      4.12675E+00
       1     -89       1          3.46088      5.30313E-02         0.500561      5.52563E-01      1.41118E-01      8.55221E-03      4.16311E+00
       1     -88       1          3.49966      4.85221E-02         0.500578      5.52582E-01      1.39561E-01      8.45014E-03      4.20026E+00
       1     -87       1          3.53927      4.42894E-02         0.500598      5.52604E-01      1.38007E-01      8.34730E-03      4.23823E+00
       1     -86       1          3.57976      4.03516E-02         0.500619      5.52628E-01      1.36454E-01      8.24477E-03      4.27709E+00
       1     -85       1          3.62116      3.67198E-02         0.500641      5.52652E-01      1.34903E-01      8.14064E-03      4.31686E+00
       1     -84       1          3.66351      3.34240E-02         0.500665      5.52679E-01      1.33352E-01      8.03697E-03      4.35758E+00
       1     -83       1          3.70682      3.04856E-02         0.500691      5.52707E-01      1.31803E-01      7.93374E-03      4.39926E+00
       1     -82       1          3.75109      2.79115E-02         0.500718      5.52737E-01      1.30257E-01      7.82990E-03      4.44192E+00
       1     -81       1          3.79633      2.56866E-02         0.500746      5.52767E-01      1.28715E-01      7.72590E-03      4.48554E+00
       1     -80       1          3.84251      2.37817E-02         0.500775      5.52800E-01      1.27178E-01      7.62319E-03      4.53011E+00
       1     -79       1          3.88963      2.21586E-02         0.500804      5.52832E-01      1.25647E-01      7.52173E-03      4.57563E+00
       1     -78       1          3.93771      2.07673E-02         0.500832      5.52863E-01      1.24122E-01      7.41955E-03      4.62211E+00
       1     -77       1          3.98679      1.95581E-02         0.500860      5.52893E-01      1.22603E-01      7.31945E-03      4.66961E+00
       1     -76       1          4.03701      1.84898E-02         0.500884      5.52921E-01      1.21086E-01      7.21928E-03      4.71823E+00
       1     -75       1          4.08850      1.75403E-02         0.500907      5.52946E-01      1.19569E-01      7.11912E-03      4.76814E+00
       1     -74       1          4.14146      1.67127E-02         0.500928      5.52968E-01      1.18048E-01      7.01993E-03      4.81949E+00
       1     -73       1          4.19601      1.60229E-02         0.500947      5.52989E-01      1.16521E-01      6.92023E-03      4.87244E+00
       1     -72       1          4.25228      1.54911E-02         0.500965      5.53010E-01      1.14986E-01      6.81984E-03      4.92709E+00
       1     -71       1          4.31031      1.51248E-02         0.500982      5.53028E-01      1.13445E-01      6.72106E-03      4.98350E+00
       1     -70       1          4.37014      1.49172E-02         0.500998      5.53047E-01      1.11898E-01      6.62251E-03      5.04171E+00
       1     -69       1          4.43178      1.48536E-02         0.501015      5.53065E-01      1.10347E-01      6.52391E-03      5.10171E+00
       1     -68       1          4.49521      1.49084E-02         0.501029      5.53080E-01      1.08795E-01      6.42620E-03      5.16351E+00
       1     -67       1          4.56045      1.50501E-02         0.501044      5.53097E-01      1.07244E-01      6.32866E-03      5.22712E+00
       1     -66       1          4.62748      1.52496E-02         0.501059      5.53114E-01      1.05696E-01      6.23194E-03      5.29253E+00
       1     -65       1          4.69639      1.54745E-02         0.501074      5.53130E-01      1.04150E-01      6.13375E-03      5.35980E+00
       1     -64       1          4.76728      1.57038E-02         0.501091      5.53148E-01      1.02607E-01      6.03754E-03      5.42908E+00
       1     -63       1          4.84039      1.59198E-02         0.501106      5.53165E-01      1.01063E-01      5.93873E-03      5.50056E+00
       1     -62       1          4.91598      1.61151E-02         0.501124      5.53185E-01      9.95151E-02      5.84010E-03      5.57452E+00
       1     -61       1          4.99432      1.62973E-02         0.501142      5.53205E-01      9.79610E-02      5.74095E-03      5.65123E+00
       1     -60       1          5.07564      1.64737E-02         0.501163      5.53228E-01      9.63988E-02      5.63983E-03      5.73091E+00
       1     -59       1          5.16011      1.66553E-02         0.501187      5.53254E-01      9.48287E-02      5.53858E-03      5.81373E+00
       1     -58       1          5.24781      1.68512E-02         0.501211      5.53281E-01      9.32521E-02      5.43670E-03      5.89978E+00
       1     -57       1          5.33880      1.70712E-02         0.501238      5.53311E-01      9.16709E-02      5.33449E-03      5.98912E+00
       1     -56       1          5.43313      1.73142E-02         0.501265      5.53341E-01      9.00876E-02      5.23264E-03      6.08179E+00
       1     -55       1          5.53077      1.75674E-02         0.501294      5.53372E-01      8.85054E-02      5.13115E-03      6.17778E+00
       1     -54       1          5.63170      1.78124E-02         0.501324      5.53406E-01      8.69276E-02      5.02976E-03      6.27706E+00
